DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;15.204364348776638;MS;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/normal/MS_normal.pkl;{'p': 2, 'd': 0, 'q': 2};-;12;0.09253893221596798;0.25835174582202064;0.0;25.835174582202065;-0.3083567822430857;-0.2926246873412093;-0.2807690645601875;-0.26850411925067047;-0.2570952196611904;-0.2461244270168949;-0.23568690432972045;-0.22572344654233428;-0.2162189770750091;-0.20714927141185738;-0.19850190017709932;-0.19024788589259992
deseasonal;14.923568471283312;MS;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/deseasonal/MS_deseasonal.pkl;{'p': 2, 'd': 0, 'q': 2};-;12;0.10897006899826642;0.2354184463249479;0.0;23.091073233128654;-0.33274000298683276;-0.333924852777507;-0.28560717144380576;-0.29875369339167923;-0.3045618660280443;-0.22913741502782808;-0.3260779491313204;-0.26281330321099033;-0.15129386020881663;-0.06440390639520441;-0.24353144911843846;-0.2024564259902735
deseasonal-log;10.260782567316298;MS;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/deseasonal_log/MS_deseasonal_log.pkl;{'p': 2, 'd': 0, 'q': 2};-;12;0.07874398074838168;0.15809415271589072;0.0;12.39658951416666;-0.3336355072257592;-0.34926943924003745;-0.30397246987563264;-0.32384122245935887;-0.3345346335698752;-0.2641430218753276;-0.36544550981914026;-0.3064415612827908;-0.19948816204827247;-0.1167772024811218;-0.2990103506619864;-0.26081328306666335
deseasonal-diff;9.24720066119789;MS;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/deseasonal_diff/MS_deseasonal_diff.pkl;{'p': 3, 'd': 0, 'q': 6};-;12;0.05951123030617663;0.15395210254324115;0.0;-4.2292035162504344;-0.38146697669809754;-0.3832878370522435;-0.3141267392974816;-0.3716472421619047;-0.3633866233840936;-0.32190056867570965;-0.41123756876809114;-0.3766269997819878;-0.26016126166195835;-0.1990110734771531;-0.37482014584034845;-0.35585594248674274
diff;0.39428855742461844;MS;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/diff/MS_diff.pkl;{'p': 4, 'd': 0, 'q': 4};-;12;0.0024197013429155282;0.006685841070398013;0.0;-0.6685841070398013;-0.329401890616252;-0.32990454029102806;-0.3301480664016594;-0.3305033109109016;-0.3309926588100606;-0.33141690414828257;-0.33186971788415304;-0.3319553627945495;-0.3324959736078276;-0.33275004941732755;-0.33035949276122056;-0.33120694900100894
log;35.96362672506979;MS;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/log/MS_log.pkl;{'p': 12, 'd': 0, 'q': 7};-;12;0.24721669866538815;0.5818891570009527;0.0;58.188915700095265;-0.32441346603192933;-0.32472439964461053;-0.3220178394651221;-0.31242617503042247;-0.3092319510074013;0.007488089000005971;-0.05229895332063883;-0.0838317050762516;0.001837539876508032;0.05565676523268159;0.01629529953510911;-0.0024571724066575484
log-diff;0.11693470928347352;MS;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/log_diff/MS_log_diff.pkl;{'p': 6, 'd': 0, 'q': 10};-;12;0.0007370106810770594;0.001963466283263676;0.0;-0.1963466283263676;-0.3290795543674552;-0.3293640241099194;-0.32957949578207923;-0.3299578531256717;-0.33015753732372843;-0.3298803305076543;-0.3297283780010485;-0.32974205317342076;-0.32943298512898345;-0.3293088281784211;-0.32914772539674075;-0.32898874007272205
