DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;2.36296386475455;RR;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/normal/RR_normal.pkl;{'p': 9, 'd': 0, 'q': 2};-;12;0.007549152593385523;0.047017610911476916;0.0;4.7017610911476915;-0.14030310083852215;-0.1432242971369003;-0.14396810136553417;-0.14441634296044667;-0.13680883986850542;-0.14061709884485146;-0.14032042431824052;-0.14254462787680383;-0.14199802558758015;-0.14070020617953513;-0.136621984923171;-0.13439086493425134
deseasonal;2.7052455505302007;RR;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/deseasonal/RR_deseasonal.pkl;{'p': 7, 'd': 0, 'q': 3};-;12;0.009468848817264234;0.05300110246137816;0.0;3.7348918095649464;-0.14174181924548646;-0.1348134282625636;-0.15884462435967883;-0.1422925996045668;-0.14450561869817885;-0.14644788436695427;-0.12957952565988662;-0.14066021516350047;-0.14984919154978926;-0.13062782747405494;-0.140501788512103;-0.14315420304752308
deseasonal-log;12.023610212780916;RR;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/deseasonal_log/RR_deseasonal_log.pkl;{'p': 12, 'd': 0, 'q': 7};-;12;0.040651922248275775;0.23692514684445024;0.0;23.692514684445023;-0.12182133955308849;-0.1365004683238329;-0.14498580221438573;-0.13873549379343153;-0.12366855409112709;-0.1037609376259887;-0.08837609103022537;-0.10493455188594325;-0.117992570089962;-0.10279789321201704;-0.09030827404262709;-0.07606795786653642
deseasonal-diff;28.713628012512018;RR;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/deseasonal_diff/RR_deseasonal_diff.pkl;{'p': 5, 'd': 0, 'q': 14};-;12;0.10241749046108427;0.5601216814666129;0.0;-53.77083779661439;-0.2584467807342305;-0.22739619732826127;-0.16927086903291616;-0.1294415467177052;-0.25768166287680205;-0.14558158628965784;-0.269263516254216;-0.2505579359291893;-0.16542297146012647;-0.19964715325397303;-0.3652152917680611;-0.2824227141494666
diff;9.038261846571949;RR;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/diff/RR_diff.pkl;{'p': 8, 'd': 0, 'q': 3};-;12;0.03191236075771404;0.17676094705616818;0.0;-17.676094705616816;-0.1623538581859824;-0.1648825572086226;-0.15653120291814235;-0.15888605893416327;-0.15495157111658586;-0.15649128465281575;-0.17350524865800496;-0.17825272618402227;-0.18125053786570913;-0.18918012804938245;-0.22144126603730335;-0.18407242425132259
log;1.6778424396032798;RR;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/log/RR_log.pkl;{'p': 9, 'd': 0, 'q': 7};-;12;0.006216140414713181;0.032529948844499085;0.0;-0.5687933546733711;-0.14306254337965285;-0.14887412775546593;-0.15821068418903295;-0.15382282652999635;-0.1456942708798632;-0.14680103531700794;-0.1425404502812455;-0.15048661014338194;-0.15953307328478594;-0.14599970908133564;-0.13745174999970367;-0.14667781284873804
log-diff;1.1240632921104228;RR;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/log_diff/RR_log_diff.pkl;{'p': 10, 'd': 0, 'q': 6};-;12;0.004032526238232402;0.021925719372826145;0.0;-2.0415124287766826;-0.14858136839557723;-0.14780247705476945;-0.14810115870146667;-0.1494592521612006;-0.1521920813592228;-0.1532208651611473;-0.15102404672745173;-0.1460881766477975;-0.1506915561708393;-0.15670456526993704;-0.15089088207868606;-0.1504522253757692
