DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;7.464993483243694;RN;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/normal/RN_normal.pkl;{'p': 14, 'd': 0, 'q': 9};-;12;0.08363613258719176;0.08868633347533804;0.0;8.512851586202764;-0.7605297874675335;-0.6209980726547949;-0.7533903431272373;-0.7068355961807847;-0.7038723765432263;-0.7073521512232752;-0.6676764282198898;-0.7892358940959285;-0.625649561767744;-0.7634838072611341;-0.714988470036805;-0.6694840756281144
deseasonal;17.470594690761374;RN;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/deseasonal/RN_deseasonal.pkl;{'p': 14, 'd': 0, 'q': 5};-;12;0.19509059394572256;0.20796977848276485;0.0;19.92423566482081;-0.8132044625832138;-0.7620182212352635;-0.730218232358392;-0.6794756269485168;-0.6806657491475185;-0.5968458026970016;-0.6640936100973549;-0.5458915827568925;-0.44191944770374686;-0.554672175271862;-0.40320555334489655;-0.5531217643899708
deseasonal-log;5.512412526868973;RN;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/deseasonal_log/RN_deseasonal_log.pkl;{'p': 11, 'd': 0, 'q': 6};-;12;0.05970216787724787;0.0675612108661036;0.0;-2.604906188189846;-0.8458383424765692;-0.8425856488841414;-0.8488370472841755;-0.7813990502096735;-0.7950396230404806;-0.7510118276153371;-0.8381514296400954;-0.7964345770487572;-0.7141790631478862;-0.8068295387304799;-0.6605612920626611;-0.8335658350252262
deseasonal-diff;6.548730762431308;RN;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/deseasonal_diff/RN_deseasonal_diff.pkl;{'p': 5, 'd': 0, 'q': 7};-;12;0.0712783952169689;0.07990111129474364;0.0;-5.720832174651997;-0.8588123130203551;-0.8475815099545669;-0.8281444656064295;-0.7745581030459211;-0.8050943678040781;-0.8167736142993415;-0.8982844923224137;-0.8248577241514156;-0.7297863970220233;-0.8079605116196794;-0.7104803680894207;-0.9010355906203126
diff;3.5333164309505674;RN;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/diff/RN_diff.pkl;{'p': 4, 'd': 0, 'q': 7};-;12;0.03904260423823152;0.042539235038244035;0.0;-2.9903510045290567;-0.8022278895591118;-0.7811147727946851;-0.7491106903825853;-0.7452656000949683;-0.7927962828633455;-0.7652597481486764;-0.8247902230767453;-0.7766520067846373;-0.8202098758705744;-0.8448139543741786;-0.8329111438809982;-0.8150229355814107
log;0.5277749053337919;RN;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/log/RN_log.pkl;{'p': 10, 'd': 0, 'q': 5};-;12;0.005501951205575378;0.006686120273989362;0.0;0.6686120273989363;-0.7693787824862302;-0.7699786551646799;-0.7698774235844681;-0.7683074627521886;-0.7684948544488694;-0.7680176990830336;-0.7677972368913668;-0.76749411625463;-0.7663557267402048;-0.7666853986535003;-0.7653769428103789;-0.7631194503099792
log-diff;2.3705375815758756;RN;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/log_diff/RN_log_diff.pkl;{'p': 4, 'd': 0, 'q': 3};-;12;0.0252962573112238;0.0294415155211319;0.0;-2.9441515521131905;-0.7783435859669563;-0.781959385742411;-0.7894794781893903;-0.7894855828551766;-0.7916238239051676;-0.7928453896142038;-0.7904341619112749;-0.7946604782112949;-0.8003197807919378;-0.8112198464797835;-0.81153266125634;-0.8139869271512836
