DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;5.979668536730224;MG;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/normal/MG_normal.pkl;{'p': 6, 'd': 0, 'q': 9};-;12;0.07499515616415589;0.07559157789251657;8.333333333333334;7.571652169719366;-0.9111517859097763;-0.8800647054973234;-0.904956020168103;-0.8845180671706583;-0.889944256490969;-0.9022268685270303;-0.8965570545658818;-0.8914780071866424;-0.9104334541107155;-0.8861342207498475;-0.8929017970040395;-0.887279428136666
deseasonal;3.823684957182622;MG;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/deseasonal/MG_deseasonal.pkl;{'p': 5, 'd': 0, 'q': 11};-;12;0.09166294515209102;0.08479005586915418;50.0;8.475720748915382;-0.8310063830917629;-0.9316663128184581;-0.9074694248817315;-0.901087951601471;-0.8363168646997062;-0.8836678117219571;-0.8735022072738877;-0.8824201633008087;-0.829955458800378;-0.9597260451306492;-0.8509812133648822;-0.9448177904799158
deseasonal-log;4.186739650418989;MG;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/deseasonal_log/MG_deseasonal_log.pkl;{'p': 13, 'd': 0, 'q': 6};-;12;0.11951037624639418;0.11222041302565165;58.333333333333336;11.22273100447688;-0.8246147868903003;-0.9385909183587555;-0.8733648581441741;-0.8799704667601292;-0.8288036089501344;-0.8291110639519483;-0.8651267167470702;-0.8482801940382643;-0.7716416899801258;-0.9409332083899002;-0.8018067154605326;-0.9112459515177656
deseasonal-diff;3.363216257892091;MG;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/deseasonal_diff/MG_deseasonal_diff.pkl;{'p': 13, 'd': 0, 'q': 13};-;12;0.08261031194769214;0.07261002626086302;50.0;6.055895314734502;-0.8396744730294335;-0.9499935496999701;-0.8887801217812311;-0.8886530242900859;-0.8732141312412961;-0.8745108971646135;-0.8555896217969157;-0.9511715557785207;-0.8369564646945664;-0.9858554503865747;-0.9371992446647561;-1.0321366144216841
diff;1.2649952502805277;MG;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/diff/MG_diff.pkl;{'p': 11, 'd': 0, 'q': 5};-;12;0.031724814310393715;0.02668588145877136;50.0;1.0824377754434658;-0.9331304978875676;-0.9149995578764197;-0.9208033032801054;-0.9303428940061417;-0.9367552845967848;-0.9412844622678441;-0.9610380911543617;-0.9703888251879144;-0.983914605442398;-0.986468923550251;-1.00542017753536;-1.0069682446494055
log;7.871706660182087;MG;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/log/MG_log.pkl;{'p': 12, 'd': 0, 'q': 6};-;12;0.10857383608643502;0.10943072219744786;16.666666666666668;10.959700997494608;-0.9002875102633645;-0.8825034259468492;-0.8730178822407648;-0.8661948417370073;-0.8578277783924833;-0.8620744408421164;-0.8619860275867897;-0.8601848772468301;-0.85780420572965;-0.8456349760132884;-0.8440499551250671;-0.8324811497618008
log-diff;1.8303312765751478;MG;queroseneiluminante;ARIMA;./pickle_arima/queroseneiluminante/log_diff/MG_log_diff.pkl;{'p': 9, 'd': 0, 'q': 14};-;12;0.03323719039196254;0.030152312250103428;33.333333333333336;2.0882061692507636;-0.9270985703709957;-0.9165698272929639;-0.9238443030385923;-0.9163885073144513;-0.9252684802941218;-0.9419503565599019;-0.9452175660427535;-0.9496096544353456;-0.9757387081261015;-0.9727647711302225;-0.9872887091914073;-0.9929326387986386
