DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;917.3970519921295;AP;glp;combination-mean;ARIMA-SARIMA-VARMA;12;12;84.6303763739062;0.026254861410201377;75.0;1.6408759915126865;2802.2022815066784;2650.8722078199144;2690.512095670939;2643.0023012436804;2615.2764562844395;2697.036652177418;2615.6718335780397;2651.522960639575;2584.2070608020545;2809.224678763376;2584.453320779019;2553.8393001401837
