DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
arima-median;16532.070197273108;SE;gasolinac;ARIMA_MEAN;"{'normal': ""{'p': 10, 'd': 1, 'q': 2}"", 'deseasonal': ""{'p': 2, 'd': 1, 'q': 13}"", 'log': ""{'p': 8, 'd': 1, 'q': 10}"", 'deseasonal-log': ""{'p': 2, 'd': 1, 'q': 3}""}";12;12;2283.8837283051707;0.04974979456812911;83.33333333333333;5.0783616892610945;33240.04783732899;32379.359106428004;33254.92895557068;32317.645478123337;32903.36768478695;33453.70868867546;33189.02005836267;33957.594619728334;33283.439211277495;34892.731924073276;33739.09737319727;32833.420327922584
