DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;783874.9703651522;RJ;gasolinac;rf_noresid;{'n_estimators': 50};12;12;33099.396107589964;0.14659176278241856;45.45454545454545;14.890500067886306;1.2099973704373619;186765.86272243623;177241.49638391106;162857.7089341886;153157.72960199806;167711.91709760882;166643.92038217865;171758.83954633318;170473.24489455714;165780.15114086616;176471.20036822124;170846.62142440776;176584.76862439298
log;782326.4432346568;RJ;gasolinac;rf_noresid;{'n_estimators': 50};12;12;33027.72450365272;0.1569809065564023;45.45454545454545;13.557176423018442;1.280000192964512;180382.01382016102;166163.86775128677;163104.17692102437;162134.44939931852;164162.1221132894;167311.27795280094;168847.82065438782;170904.25943327593;173934.37367324636;178122.0394134487;180263.5915101285;203020.65901830138
deseasonal;446899.2926897663;RJ;gasolinac;rf_noresid;{'n_estimators': 50};12;12;28280.791016337058;0.1298614635328094;63.63636363636363;11.32020415875769;1.0522263625292443;191174.6053423382;187341.28755854658;184901.4794968734;169410.45144506812;162009.23138705536;157734.39751152505;154562.7723689474;171723.8542018884;171972.49518936957;201577.18808168676;183677.12340469807;196049.44106398875
