DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;26379.64027578699;PA;gasolinac;rf_noresid;{'n_estimators': 50};12;12;6665.722062770307;0.04849519542452263;90.9090909090909;1.450162263290263;0.7861050533067234;114756.79678203756;113832.83788716559;114999.46001148249;114864.40720147916;115970.7637369117;116913.19118998895;114771.63406210062;113417.61062477692;110876.264265784;114363.23441236874;113926.36597413305;113086.20867884337
log;81672.93389279098;PA;gasolinac;rf_noresid;{'n_estimators': 150};12;12;6903.386997691688;0.04925514185482514;72.72727272727273;1.4900573615097314;0.7996174628773683;114881.70591185863;114956.41320180683;116572.00406941588;114841.22635819498;116341.18870424137;116681.39109872423;113076.4788929336;113547.47042382458;113139.911042945;112057.8083377498;112991.56882808903;112136.28234525301
deseasonal;88128.2928924515;PA;gasolinac;rf_noresid;{'n_estimators': 50};12;12;7449.30839386772;0.04823304883354557;72.72727272727273;2.985969615200317;0.7993719331707798;104794.59180360945;103229.47964376793;105589.208695278;105669.32075565448;119108.76718647145;118888.50937653381;122181.17620349022;124366.73669752042;115995.13914062729;122681.22319030217;107644.99094798922;100251.73776704629
