DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;16567.810078519724;AC;gasolinac;rf_noresid;{'n_estimators': 200};12;12;840.6879280747811;0.05487920571887619;54.54545454545455;0.15882493188073385;0.7751177898070992;12585.75474418832;12636.1362968448;12840.480840861537;12763.619630567366;12979.55438260576;12925.937430738128;13029.991823320355;12916.71331988439;12925.478905563547;12966.547961796914;12944.120171289613;12936.41796100486
log;10187.412587235714;AC;gasolinac;rf_noresid;{'n_estimators': 50};12;12;860.8376872994804;0.05565763640446084;72.72727272727273;0.22677869251570623;0.7869649791410229;12822.734705961597;12873.85343249658;12885.360236511997;12872.330231794484;12863.447424953918;12863.833103549812;12854.201552508299;12871.609494200218;12850.373686405668;12860.002369257563;12864.437750727733;12863.447424953918
deseasonal;6717.6039309109665;AC;gasolinac;rf_noresid;{'n_estimators': 50};12;12;850.5538094271845;0.05643493010637701;81.81818181818181;-0.9343402539486446;0.826688287961651;12174.113951109442;11982.600705074645;11943.110625219131;11932.461156710273;13792.704615832527;14000.914789348153;14119.561274776996;14208.582078393432;13896.834551153346;14414.070676659921;12287.245646271545;11389.641133230127
