DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;70277.17810962991;DF;gasolinac;rf_noresid;{'n_estimators': 150};12;12;8889.538977271075;0.07523915582781311;81.81818181818181;-3.7551873440916204;0.7059753399213261;90018.76128045042;87852.41833379884;89662.04039828174;85733.08886293671;87724.53096586604;89469.46813866586;87997.66334786259;89587.48702806073;88351.02093777881;89695.1995692625;90599.92392791602;89710.18591782881
log;33149.03922894461;DF;gasolinac;rf_noresid;{'n_estimators': 100};12;12;8355.181738680982;0.07152197084600177;90.9090909090909;-3.8920629048611923;0.6725515406444692;89385.52353134927;89203.727347766;89533.71531714825;88998.59104188303;88894.26030260228;89314.14090123087;88777.57202671468;88791.45920583146;88486.73663369227;88944.75498191034;89089.94040880544;88388.18190329085
deseasonal;115596.85379471743;DF;gasolinac;rf_noresid;{'n_estimators': 50};12;12;9755.686223358236;0.09151923257391432;72.72727272727273;-4.597025309271126;0.8846547815242127;89643.14664641018;86754.60723470662;88238.24230545308;85704.46872818486;85676.88714930933;87629.24722468434;87952.74386756585;91024.92361983712;94250.46284331483;100123.7483796883;88266.11173247216;89789.65804780902
