DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;MA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1259.3982073525453;0.04067352695695968;54.54545454545455;1.5651060106702248;0.866310009547079;27165.653547621438;26549.814655541104;25569.792226789607;25886.10070618977;26153.256313967304;26888.708305858974;26811.647572094287;26333.898347569495;26356.615411200524;28816.235963027742;27622.97566588563;26525.386165433563
deseasonal;MA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1313.2897960693178;0.03931665477974216;45.45454545454545;0.34623187886962103;0.8318305204883903;26413.98413516488;28010.313274162672;28059.545721909206;25426.229680304386;26424.425655590272;28015.419333416823;26579.096364214733;26472.512044261333;26735.36557821145;27962.88942797941;27733.999353524356;26817.1386802573
log;MA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1248.0426778396056;0.03686213886267165;36.36363636363637;2.2747345672762878;0.7877710559882836;26079.782159056453;26506.032364168535;26209.162358274792;26083.194329044138;26811.644288374875;27872.17953034638;26500.727981940614;25727.463065347263;26841.18814959097;27278.733359712063;27276.139752430492;25182.01765317765
