DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;SE;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1558.2644118529927;0.11262611835730767;54.54545454545455;-6.998090980288155;1.5541708789055784;10779.74776571777;11524.930552571046;12349.548642312444;12646.722337239933;12612.383902048758;14303.211012082038;13527.816269141613;12937.462127600678;13509.560513456365;13261.79267359948;13937.93333414143;12272.507013821185
deseasonal;SE;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1507.2582915979924;0.09376971423835474;72.72727272727273;-6.181058761012157;1.2520455106171815;12653.963470548213;11249.59540223721;12041.722992241546;11877.754419414714;12243.378435494174;12591.448194071336;11789.57661515882;12862.894620944371;12790.818752191914;14054.63885941403;14444.803233912065;13889.653248082483
log;SE;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1351.4761614082795;0.09956473378023893;63.63636363636363;-6.960057829372849;1.3742997732951743;11289.936648918254;12182.740001030132;12387.001426686278;12411.682573959197;12919.614763503747;14156.239738980814;13434.903659947757;13252.628097438574;13007.212553593585;13201.834755289943;13407.825818983181;11957.375397223757
