DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;PE;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;2277.4789665967537;0.03537638824873856;90.9090909090909;2.8799265455878116;1.1326311810983543;40504.17393686713;42967.21143482404;44329.17982973057;46026.8898725177;47153.64484190867;49065.07384867663;46279.53706294476;45948.931846746935;44819.439570426846;47513.35547830639;45336.2307068529;38965.734744118825
deseasonal;PE;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;2049.433083798847;0.03624732891857348;81.81818181818181;2.654767143661175;1.159562430972483;42387.620633407554;42241.542526926314;44488.25587075959;47428.138865616645;48322.20668619463;48145.13359959938;48388.1962454422;45639.57804112381;44551.21126063111;47765.92201241228;41249.873822591195;39551.11021484191
log;PE;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1756.8207415842912;0.03359175835221857;90.9090909090909;1.238811122160201;1.0639077631179181;43517.13001261694;44396.48907451448;44636.67790703125;46442.513023806954;48628.656075942454;48907.92529311882;48139.23644646446;45963.40089616965;45380.51936721913;48647.42013385445;43850.07436804362;39505.74303472444
