DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;SP;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;17633.839066064964;0.052433439318654025;72.72727272727273;-0.45715005093720973;1.3362767636086064;247015.19915371863;246798.3823325061;272995.62042476854;259673.73044814676;284448.900548828;289619.97953403357;285051.79123530374;288254.43975280586;258553.8727426892;268648.6208627233;246987.50908384114;261549.04622630222
deseasonal;SP;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;13940.500699100832;0.04082165957182425;63.63636363636363;-0.649463205659217;1.026084391780656;254086.70096900556;255193.3816015235;276392.3988453705;280932.3797135927;285815.2434256731;284374.39028132474;276848.1241199805;274033.79700371943;268526.2024444429;280693.4530349606;243613.80260093903;235231.606652829
log;SP;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;16395.83163803975;0.04987831073588624;72.72727272727273;0.359931034931848;1.267003344836662;245935.63254883848;230730.7345782004;292528.47890761105;279578.4559394102;275448.6654657993;280667.5039397869;258623.52527566606;258665.2771929143;274356.3156414131;272316.0036461374;258804.7898610119;255836.04065246144
