DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;DF;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1039.270840071963;0.06200520130272499;63.63636363636363;0.6906967230094462;1.3728023502367874;13764.107348555397;13096.956013372683;14482.37216141842;13615.474188326762;14671.74093746151;14825.12798479893;14905.686461288487;14409.437216789558;14430.137106445514;14714.984368522288;13172.354464926982;15277.873660949645
deseasonal;DF;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;712.9368944459304;0.04430157304988688;63.63636363636363;0.41864871965519274;0.9815330112092748;13813.899932421926;14152.64890161506;13918.751779768238;14840.90834937097;14775.014273221517;14939.842810970073;14648.944178633805;14026.886478981654;14369.25932911089;15134.527819661967;14103.598735890631;13111.410202732724
log;DF;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1146.4458228770936;0.06275389217520558;63.63636363636363;2.148224618156048;1.3966320558280931;12488.802982627716;12026.363157049298;14628.324903006565;14058.265465067978;15292.194684631435;15835.24529435385;13291.803654356081;13961.50219669804;14187.211921918682;15626.198756487292;13499.297930506236;13955.958449129863
