DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;PR;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;4844.415759030903;0.03741573962464516;90.9090909090909;2.673442023851379;1.2408132773833227;72340.72789563859;79277.77649925259;87902.47519288913;90164.60540156263;88565.97392379958;93817.38085030897;87164.82156644501;87522.88090890393;82285.7155470839;75775.31286691647;77893.08930337087;73940.29000755744
deseasonal;PR;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;3501.876980579445;0.030163232103422477;45.45454545454545;1.0846373092509913;0.9971914246894661;77542.81628912734;82509.5645685389;87438.686451236;90594.29683685346;92485.65734849536;91237.32296738947;87298.8666401376;86402.8580352767;83496.22590783148;80728.31019451134;76418.483119952;76767.76421449393
log;PR;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;3408.1923332933034;0.026167950878434213;63.63636363636363;1.662959116508463;0.8587267746972895;76927.17903414185;77039.3765720675;89505.1636897645;94617.54561509646;90078.25936237175;91152.40225759245;82764.43728453513;82727.27618776399;85769.65647203969;81815.67210553694;77982.76113835214;76618.94654006144
