DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;RO;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;512.39060560927;0.05256039590824612;36.36363636363637;2.3754490100769443;1.6435454365885094;7100.461314337689;7274.127368934884;6812.540177394635;7411.258317662013;7716.172181508935;7468.885355868542;7703.1169849354055;7528.633686955565;7999.684393517173;7526.233666832382;7195.429289796643;7024.296794992305
deseasonal;RO;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;722.155739160384;0.07026766944684164;27.272727272727273;0.9484115350152753;2.1878118318641815;6699.059663066424;7390.022126805624;7679.167529872624;6883.890790907766;8173.571926004857;7813.695917099383;7756.387745210159;8312.587548553454;7965.190488616992;7584.042230590667;7225.656428485176;6575.038347856442
log;RO;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;519.4394861651741;0.0470661995367278;27.272727272727273;3.625824560697024;1.4906379527750875;7018.977297284076;7374.884656194771;7203.569145109129;6945.521805742507;7704.161959681622;7468.011329635842;7227.830353689079;7406.414465241266;7398.600820667633;7661.295658337596;7260.573202741389;6954.149731512922
