DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;RN;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;652.7690330772244;0.028914519846657247;81.81818181818181;-0.32082611771222436;1.3808885976223664;16430.97061328477;16301.555330442401;17098.16497015175;17360.328037519343;17771.549571809308;18598.62221176974;18277.121937392167;17966.37603130861;17328.319515423576;17542.73866884836;17454.481438282954;15968.250920580374
deseasonal;RN;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;685.4956811764263;0.03001578481961979;72.72727272727273;1.3178293881635965;1.4197352258316194;16499.673134030956;16578.7672997286;17137.002349562463;17297.282749324186;18171.789288999946;18536.56886310156;17595.228476544722;17032.63306656415;16993.342589851407;17522.58652411094;16381.301387682746;14953.19156839233
log;RN;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;689.9818532923188;0.02798607640849578;90.9090909090909;0.7662572177778252;1.3468366802076894;16525.250920160095;15899.734151274068;17786.068678618587;16132.743949927646;17903.32667259458;18479.541854633117;18121.84204770501;17825.48609894638;16983.36685382893;17697.91651018833;16758.142719701256;15730.089430583987
