DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;149422.0191633719;SC;oleodiesel;arima;{'p': 14, 'd': 2, 'q': 13};12;12;12634.12105816072;0.04015624236156184;72.72727272727273;3.7322439841955832;0.9093743051889016;253293.36805887788;240839.56934660627;241004.2243530606;234290.96173483078;245439.97832657053;258753.78644708966;244836.0257112537;246910.4724750967;248913.3544351743;242381.48683861826;236549.17459997107;241544.50066480265
log;211025.96667063708;SC;oleodiesel;arima;{'p': 13, 'd': 1, 'q': 14};12;12;13385.287026419432;0.04514233135552841;63.63636363636363;4.043200709570857;1.0168557554260471;254545.7193134464;242332.47095506755;244507.896886245;234881.53878195985;245682.69493149154;258730.05568384257;242741.90428503047;248234.70618208635;245035.28446112646;237563.68906749273;233854.62576176692;237166.68991954732
deseasonal;247891.0123054009;SC;oleodiesel;arima;{'p': 12, 'd': 2, 'q': 19};12;12;12582.852805157716;0.042120922637037234;54.54545454545455;3.3399763557758573;0.9475096052446821;253816.0789458813;248216.49512329377;247655.26778459735;238950.55134280428;243285.78229718842;261547.1316962982;244060.65506166566;250686.60890048827;248012.18425128472;237388.40004453505;235704.3824355007;237391.7837728746
