DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
linear;107402.50360511095;AM;etanolhidratado;xgb_rf_knn_arima_arma_sarima;{};12;12;4523.830458394637;0.2798085733576297;45.45454545454545;28.18406131241373;0.9899827194822304;9727.366134031021;9343.220226332143;10850.91337601708;9135.461836364884;10696.661351345776;7876.383822781581;11368.614782915278;10060.547162925039;13268.61959237974;10683.445794005012;14110.313023215871;9699.35156344828
