DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
linear;291291.97844854044;MS;etanolhidratado;xgb_rf_knn_arima_arma_sarima;{};12;12;10515.648755646269;0.3338940725923742;36.36363636363637;39.01353392589433;0.8831122523320323;10776.57494286102;13641.722219569634;11220.259983056225;12080.820836818268;11511.93732794412;10820.3568986984;10283.737444879569;11474.039071223837;12763.697739820753;11497.622797050646;14703.674561523621;13325.250322915672
