train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;SE;oleodiesel;ARIMA;{'n_neighbors': 3};12;12;2759.4385450299546;0.0643143278974219;54.54545454545455;-1.221196945999082;54390.47415892524;1.2887907011730322;27151.92679761513;30440.92975582585;31203.73672932541;30339.02747169951;31315.604863355453;33106.02993939628;33144.74261002151;33938.78642084241;33294.56372950268;34946.53069266789;31655.94511704303;31756.6719997094;[6937.073202384869, -594.4297558258513, 1962.7632706745899, -1651.5274716995118, -2879.9528633554546, -103.02993939627777, -1659.2426100215089, 568.7135791575929, 272.9362704973173, -3582.930692667891, -443.4451170430293, -3439.1719997094006];-0.5944668108417619;0.8722274055680727;5;391;-3.4471856790801514;-2.868960436182993;-2.5707229006220524;False
1990-01_2022-02;2022-03_2023-02;SE;oleodiesel;ARIMA;{'n_neighbors': 9};12;12;5689.1811122941535;0.16722412265879036;63.63636363636363;16.938197057874593;89995.95802708833;inf;25540.124080916026;25565.930252776314;26347.581140784365;24882.932325753674;25885.984280148023;26716.765617414832;26675.573235860524;28349.42039162306;27788.45230036217;29162.66369718369;27889.502595333237;25707.922496169926;[5305.375919083974, 5183.009747223685, 7974.766859215633, 4676.467674246327, 2018.0157198519773, 4808.634382585169, 7873.926764139476, 7073.079608376938, 6619.547699637831, 4441.336302816311, 3947.139404666763, 5438.584503830076];-1.1788333825523694;0.6826341450629136;5;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2021-02;2021-03_2022-02;SE;oleodiesel;ARIMA;{'n_neighbors': 5};12;12;1980.7108252769642;0.05253453726319562;63.63636363636363;4.685368946094519;31233.9917874301;0.26607232552807447;23473.298188740446;23463.468858504923;23516.135404576966;23716.94853575157;24316.01063258905;25057.423462598377;26021.66869226003;27846.937633768932;27780.147167520172;28733.75658705663;27316.3342416627;25227.39401449885;[4081.2018112595542, 3740.5311414950775, 3180.364595423034, -14.94853575156958, 123.56936741095342, 1491.0765374016228, 214.3313077399689, 708.5623662310682, 580.8528324798281, 650.2434129433714, -1011.8082416626967, 1321.1059855011517];-1.2069140055190763;0.6706144317939526;5;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2020-02;2020-03_2021-02;SE;oleodiesel;ARIMA;{'n_neighbors': 3};12;12;1655.3875686337688;0.055714747121581455;90.9090909090909;-2.144427136228767;6556.554444583279;0.21148008990835215;23792.562638679967;25411.276963485605;25709.919169281984;24793.446831698035;25411.233684226187;26726.441418938797;26907.338670010107;27564.092821572303;27231.424098876938;28522.255614351558;26289.404220958444;25494.002733390025;[256.93736132003323, -3276.776963485605, -2499.919169281984, -1679.9468316980347, -719.7336842261866, -1138.3674189387966, -753.3386700101073, 2562.1731784276963, 640.5749011230619, 968.2443856484424, 589.5957790415559, -1538.5027333900252];-1.148526640982969;0.6953374587371899;5;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2019-02;2019-03_2020-02;SE;oleodiesel;ARIMA;{'n_neighbors': 9};12;12;1414.71821547838;0.04235098986213582;63.63636363636363;-0.7510043310919159;22302.645484931883;0.18637485952158986;25056.49640045091;24975.030347860484;24579.51358420896;23339.008119869828;25162.283450850766;25360.471611349105;25862.53170452948;28928.61792690925;29019.777809240073;29833.502921338226;28227.02685924328;25914.838506360098;[-92.89640045091073, 2057.9696521395163, 2495.74741579104, -96.00811986982808, -815.2784508507648, 523.0283886508951, 377.96229547051917, 73.38207309075005, -1068.777809240073, -2109.6249213382252, -1861.5268592432803, -1841.3925063600982];-1.107978377547841;0.7118797553612858;5;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2018-02;2018-03_2019-02;SE;oleodiesel;ARIMA;{'n_neighbors': 3};12;12;1627.2885765627918;0.05675920237200561;36.36363636363637;0.9562725383606289;44882.07102415148;0.2481180981682734;23743.70614829614;25367.231481986975;25792.428475273817;24607.747804657163;25223.484366314013;26415.054467216127;26744.555945284817;27220.072003367466;26920.88538289696;28282.329971796004;26085.916536512686;25274.17546889028;[2341.0768517038596, 691.292518013026, -2919.2844752738165, 2297.1521953428382, -1188.9703663140135, 1427.9455327838732, -861.0979452848187, 1668.0029966325346, 1246.331617103042, -1546.0929717960025, 664.0834634873136, -811.1754688902802];-1.0908062261444214;0.7187243152771903;5;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2017-02;2017-03_2018-02;SE;oleodiesel;ARIMA;{'n_neighbors': 7};12;12;1713.3419279783388;0.05850489473984333;54.54545454545455;-3.3159124458160947;33767.22975139222;0.2394072324557213;25801.718379465714;25973.98244775597;26335.623303810455;24232.69158558531;26118.652845487246;26777.657246826206;27624.897737859807;28676.285021773576;28168.893988555472;28465.252400990044;28091.266659147146;25805.356392500526;[1513.9674505342846, -1093.4624177559708, 1140.830526189544, 748.8331944146885, -2688.292495487247, -425.42689682620403, -3257.456857859808, -2057.311191773577, 302.43903144452634, -985.6153809900461, -1372.2976591471452, -2163.080392500524];-1.0537317181110788;0.7331663015567428;5;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2016-02;2016-03_2017-02;SE;oleodiesel;ARIMA;{'n_neighbors': 1};12;12;3941.4838095826854;0.14149102478496645;54.54545454545455;-11.786251242641676;77822.11274747476;0.6658640004543691;24197.12317131518;29327.10986969768;29440.783339471287;28171.168055149003;28713.24312669808;30576.268212806248;31803.482888239792;31028.967268512482;31019.994053714865;32040.974121628646;30403.122447494166;29854.300181737097;[3472.5768286848215, -2235.509869697682, -1847.1833394712885, -2361.4590551490037, -3992.763126698079, -2449.1282128062485, -6208.982888239792, -3824.317268512481, -3714.3940537148665, -4303.374121628647, -4164.623567494167, -5966.704881737096];-0.8159679694566913;0.8143865405454702;5;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2015-02;2015-03_2016-02;SE;oleodiesel;ARIMA;{'n_neighbors': 9};12;12;3859.2640772492273;0.10939602993360474;54.54545454545455;-9.591228792301406;76144.5280793639;0.869873422749589;31133.361528492107;29422.19876827181;29938.833671883916;29305.62585529701;29636.97806236254;30781.545799235766;31836.96469358272;33034.742884377614;34552.09222318471;35692.828990699614;33923.820772491956;31027.18543645933;[1289.1439215078935, 347.0162317281902, -772.3436718839148, -1116.6258552970103, -2030.7158123625413, -3775.338319235765, -2244.0840735827187, -966.028424377615, -5568.204923184709, -5157.380650699615, -8204.820772491956, -5082.585436459332];-0.24588119846783574;0.9328271259056644;5;295;-3.452713099849546;-2.871387839457783;-2.5720171933352485;False
1990-01_2014-02;2014-03_2015-02;SE;oleodiesel;ARIMA;{'n_neighbors': 9};12;12;2759.6981687197317;0.0715068420304857;63.63636363636363;1.2559680187250355;43540.55224208074;1.4938690677817767;31154.226803905825;28436.233029799572;28412.95842235523;29312.62458554392;28201.584463564635;30013.18340419069;30540.866445231324;31030.287878008086;32536.56285500744;35157.49175881735;34619.20430160106;32083.09009861701;[1008.2731960941746, 2864.2669702004277, 5562.54157764477, -800.7085855439182, 1217.4155364353646, 284.2165958093101, 2152.1895547686763, 2637.612121991915, -786.7968550074402, -2028.39175881735, -2044.8846416010565, -5340.48609861701];0.6170328407333534;0.988028021025089;5;283;-3.453670163592738;-2.8718077069772248;-2.5722411158835796;False
