DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;MT;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;10180.422866566763;0.16501064835349774;45.45454545454545;-12.570323482811238;1.8417313711352652;51804.5049334981;51886.02218686402;59609.22774855093;60155.302297830036;65333.043780256616;67173.86156488284;71015.8827507498;69177.62127103441;66059.7612284122;65411.489190266206;61911.2802536767;59879.359904353216
deseasonal;MT;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;6358.364521523719;0.0956669923962832;63.63636363636363;-3.5764278659175273;1.0615164335441976;59997.38475448455;59389.96564141488;59093.79190634333;54600.96618119294;53851.222088984985;53122.251907975064;53806.85345856831;55792.50119565372;54829.22245286811;63208.774232055315;60697.324494596396;61151.80240545957
log;MT;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;5967.743061505402;0.0867677689308521;45.45454545454545;-7.468016986784992;0.9765351793011406;56162.019930840266;55830.38189352457;60708.738212225966;60901.254152753674;64205.86192556494;62774.710132658154;64676.653706729856;64010.550422077096;62091.33580919106;59253.45721808404;53062.38682619318;51772.28847024496
