DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;TO;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;4726.903295715194;0.11636743751675982;81.81818181818181;-4.332979198662788;1.5382786267803439;34487.879784657314;32930.22148205037;34231.10024714856;33591.14562816255;33924.81132567049;33772.458936360454;40270.343796085464;39303.39094119003;40708.462281201166;42847.63257817871;40999.02319567791;40708.42855979335
deseasonal;TO;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;2538.14532739398;0.05677204605984786;90.9090909090909;-0.654032354285622;0.7325288275149684;36214.8865007929;35696.405303152154;37572.40757219067;34157.43191699764;36981.262151454815;33489.956271298885;33474.80029488426;35177.316631750284;34850.29533522527;39504.43038485106;38197.7884528281;36668.66258330863
log;TO;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;3363.198736174752;0.07762957765902563;81.81818181818181;-3.8342866494915695;1.0177042717438232;34031.78946827272;33807.888852630196;35315.702187270654;34439.059688887035;36337.396893308876;37865.658902384464;41476.41564068374;40344.282183597395;39764.76644692207;39932.81002001859;36437.20019388935;35881.64619846759
