DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;PR;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;61961.236410737496;0.1873163256798495;63.63636363636363;-12.60902890277359;1.6150136486465343;268821.67761924904;255690.4208157853;273912.7857261625;271394.1782001425;274050.3285593501;294761.42230865726;332873.25198201713;338287.9320570426;337864.363246646;374695.3890945932;347902.81493242725;361634.0635232157
deseasonal;PR;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;49827.44954967581;0.15669488576533222;63.63636363636363;-12.607509322876126;1.3693435712123045;307078.3094379071;283491.26200506533;277702.61012740387;270122.5985158473;288402.0762826959;310565.9545131842;312729.84232927515;342826.6000400279;338020.0620421886;363870.35605693207;334698.71227962046;302329.8852144456
log;PR;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;50107.82366545097;0.1543507636542198;45.45454545454545;-11.366029397233783;1.33358996737877;266871.4158426437;268299.6755736103;277040.2364246212;282978.8879824708;306432.44737554376;311427.14788771933;352784.57073355815;336002.63576912496;325337.7513785368;320833.8989882606;335162.0446256287;307524.6313871427
