DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;AP;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;1243.3342138130922;0.060840402640018575;54.54545454545455;-2.487953970578114;1.5193827716969721;15225.503235479371;15500.406783879671;16397.019564891183;16619.401539575356;17370.706537735692;18235.693572445634;18820.072925972974;19535.693024405628;18120.551455610403;18053.762173190287;15750.747418812933;14958.181707891225
deseasonal;AP;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;1165.149570224754;0.06504474536048095;63.63636363636363;-3.0249393572903682;1.5991523957525564;15726.023990512916;15765.22628976411;16396.814263937962;16824.647518726022;17007.321514061427;17480.38383385539;18142.019099715737;18456.676017881957;17868.995942860944;18495.522679548565;17188.468592198224;16307.577164948707
log;AP;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;1344.3194665528067;0.07357999778002192;45.45454545454545;-3.106573009036837;1.8285823542176325;15712.951334272422;16078.381288239627;16007.174768267732;16251.995669433747;17014.0726024299;17568.10223325353;18686.932963304454;19396.052848943804;18113.266558939315;18064.224694148354;17542.370024523727;15387.11004237398
