DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;BA;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;24367.125624051772;0.09862938040076703;63.63636363636363;-0.6421828838796241;1.0823943528225775;195848.4562999829;166523.28247808237;174923.5511839185;169557.36294411743;178980.91180844035;171414.20627083117;188128.3915956986;202857.03764640965;202411.73281255751;227961.15949859112;234684.08364135772;233318.85598791923
deseasonal;BA;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;24996.792579960653;0.10588026670792171;54.54545454545455;0.7731875700089272;1.1749778566264315;209262.63615429052;183810.19299994217;167510.98231566104;160682.0018807592;166706.9150809203;163368.28756159238;189049.06814470972;201203.9658060743;193160.18628479462;226816.45312915577;231697.94217526098;220339.11831170032
log;BA;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;24795.392991072025;0.09465407606394637;36.36363636363637;0.6857805983153464;1.037153651581932;187019.3515679699;185906.04448790953;180917.19181292172;172080.99875677348;179009.23871512266;170791.4402929104;189590.89511405028;188908.97671654538;188223.92262287464;200487.5008978496;233039.36192794025;239670.8390594456
