DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;AC;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;2108.612606689429;0.13107101813464464;72.72727272727273;-9.913071000063706;1.8603419776733308;12784.686012099044;12545.193056605385;12521.36047089345;12451.024742039004;13146.67345020438;13966.743101725446;14354.222323430822;15176.32853310189;16297.311587371343;16647.583235904516;15881.54151013609;14258.95089956668
deseasonal;AC;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;1522.7938477925402;0.09358577127831114;72.72727272727273;-7.828040446148559;1.3056639166145605;13100.928582501661;12751.6727239672;13104.758323497728;12783.703427824777;13762.675986902252;13708.438965297128;14212.825292759046;14499.609226513527;14555.170586356367;15267.055561542833;14724.646148664113;14334.665848929351
log;AC;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;1882.7902233978964;0.10895868455643697;72.72727272727273;-7.319113476561332;1.5200778872757201;12602.583064361459;12398.549677707886;12786.661793203375;12785.84480282379;13503.601371027036;12981.058301708892;14202.370467402765;13859.704335699249;13793.556992016058;15985.936032668978;15629.949043164346;15489.04283792813
