DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;PE;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;18627.86969725641;0.12583983811137492;54.54545454545455;-0.6015427534823314;1.4845004074520278;116654.45293216516;106960.03068506662;107451.97461613057;101384.68246223326;102475.42009077115;109900.28528386135;113517.35735531525;129342.95644396031;132412.09065672426;145085.65645859746;149930.45183250372;151815.64630193732
deseasonal;PE;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;13345.646533592133;0.09317390507955253;72.72727272727273;1.1136179259966916;1.115087615288937;127400.97237384436;113548.32169606781;110540.55322460496;106868.97815100037;104203.76971133675;97965.71141848712;115434.46763607446;130861.54946688912;128692.4541815087;141956.5975297712;136663.8868811529;127783.96356855721
log;PE;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;14014.808896951356;0.09071031422343397;63.63636363636363;-0.39737091972927174;1.0638889827966178;114139.58167466239;110229.34892834949;113673.83737706592;108970.03727442896;108273.45246962829;108356.66396426946;120415.19652522943;128153.73574937443;132253.69184818643;137496.77847014143;138266.18667072218;143725.34307084422
