DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;GO;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;31430.317574411147;0.20313851491249854;36.36363636363637;-6.521880538045114;1.2891680062689632;135115.41575764134;132201.02876360607;117513.81750133328;110479.82462089806;117975.48969121733;128555.74543201092;146744.08420820234;143087.19294739325;154361.5571414596;174235.89527341464;170222.2618612607;176445.09282320453
deseasonal;GO;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;25642.025801138247;0.15808112805847604;54.54545454545455;-1.2537842484320343;1.009741270411447;146534.57459140173;139368.8631165005;124394.83222102834;113488.54554478446;108108.84931755766;110302.33810776923;125091.21771140065;132755.78305226826;139715.1996574711;161317.34092864764;155774.25636196122;165668.10761749686
log;GO;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;26752.79866077755;0.18813541123176278;27.272727272727273;-6.701953584690962;1.206293110244753;126477.2915910006;127317.79565521271;124856.80667489968;113532.03177066334;125929.46462394946;141919.50314557322;164118.7075417741;154488.89355520403;164091.34193931654;163470.282691456;153145.06944481903;150475.759940942
