DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;RS;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;36465.35495029645;0.09062235447140676;81.81818181818181;-5.588195126352401;1.6026261436152562;306774.01617937745;294074.2562257039;302898.6471131294;302608.0555026192;314753.3183229754;318809.3082910007;331617.13005965087;346171.26602260745;353156.92763871857;401623.79537223;397937.9692475577;380243.400052367
deseasonal;RS;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;27708.547244912756;0.0678034778937301;81.81818181818181;-5.052694854071799;1.1905034714719693;339473.211015496;309256.0744579557;305123.12227345054;307334.38791392336;303586.9144016686;323613.21400982176;323497.0119499763;344330.93263149564;353645.40261150966;385337.9664519555;371803.87449425424;363122.6409165751
log;RS;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;34607.20956599574;0.08170882018203927;54.54545454545455;-4.796684401828674;1.429037233162001;315738.9135374495;312209.0968711745;302472.29927915666;302711.8467365502;304251.9429395346;307156.07128798956;327895.0214663248;343447.27586542873;353060.10844065185;376654.41389098833;390271.4760184012;384434.9865214815
