DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;SC;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;21657.81788115088;0.07182355022236965;45.45454545454545;-0.37820456175757117;1.4483868766119719;243819.38325873087;244614.7416165139;237316.53574131228;239400.0145205399;232145.52391007845;239929.57319601555;254456.0849718277;264690.5954719805;272371.93099363206;290094.5834864973;299354.5375728088;293878.6019831618
deseasonal;SC;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;17493.301834351816;0.05465122568887947;54.54545454545455;-1.2279215215966355;1.100259284309947;258508.3487920537;247187.19890796716;245073.96518276003;234887.44501843478;241659.2752756553;250453.41987184188;256055.11499007343;264639.2048221322;268935.0029415314;289494.69595256716;292750.5151262772;288772.0894837091
log;SC;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;20452.718830145906;0.0676750833367585;63.63636363636363;-0.8035448851474633;1.361238520126395;248082.52094220495;246404.6894644406;240746.48754468496;239408.9283456659;236538.63880041408;240745.16243286474;254446.51967257116;271346.7291422688;279234.74797064817;288689.37308269803;291412.4374456345;288202.8955169073
