DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;CE;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;8776.704216351913;0.05779124402590552;81.81818181818181;-4.7853757508387496;0.8788084161711708;124314.26753569602;120425.54879992732;128047.74690431987;127829.18371484673;130390.49223385603;134686.9512102884;135796.5858738406;140880.44525377304;139749.6463263118;147872.73638931036;141980.2085262242;130540.91279873921
deseasonal;CE;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;10811.876163372066;0.07578913120779428;81.81818181818181;-5.890772207111896;1.148476100526068;129088.80108456728;123814.29120856326;128316.15319949572;122613.0951163026;132032.3359038585;133059.69794952677;140650.0091438999;143254.85846220065;140598.9047993984;148668.42102297663;143694.4617840202;133628.86119878353
log;CE;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;11556.610729484131;0.06918302313744568;63.63636363636363;-5.029154999489249;1.049878618182483;123301.67550392087;119588.82791708277;123889.33669564905;125321.55394665834;128591.44496028265;131150.86667015136;133702.00443360044;140585.77682374677;142108.614957894;150253.65311115482;148012.0220279424;139737.1389554621
