DATA;MCPM;UF;PRODUCT;MODEL;SIMILAR-STATES;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;594282.4270549628;PR;etanolhidratado;VARMA;ALL;(13, 2);12;12;27319.98057432568;0.2352010519562485;50.0;19.042929639656066;57838.020748040704;81718.36207362523;69096.31429472603;67343.83845471656;70106.14089177396;68280.28513380552;68935.88205307224;68600.3570041657;68683.15846719322;68301.7019458489;68662.32098851656;68518.75756904413
