DATA;MCPM;UF;PRODUCT;MODEL;SIMILAR-STATES;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;169904.4251247929;PB;etanolhidratado;VARMA;ALL;(13, 2);12;12;5205.9384296954895;0.3658592365336178;25.0;25.8390526342894;6845.261382439429;-3072.3793464249957;11312.322007746532;10316.18680662804;10769.037827185677;10120.563764246172;9755.231017671545;9955.017212773259;9984.610168737;9849.824455640268;10261.000562593492;10369.149500495594
