DATA;MCPM;UF;PRODUCT;MODEL;SIMILAR-STATES;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;150121.45567787334;SC;etanolhidratado;VARMA;ALL;(13, 2);12;12;8218.740058842317;0.5136731248557136;58.333333333333336;59.10625627709629;2121.7896619211956;1836.6857425335133;5196.288473219473;5007.401835961909;5137.157056182806;5007.783496752488;4931.037310763554;4946.352026170193;4944.017857274671;4886.464792936259;4902.084116356924;4944.810079815067
