DATA;MCPM;UF;PRODUCT;MODEL;SIMILAR-STATES;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;107324.91875292033;RS;etanolhidratado;VARMA;ALL;(13, 2);12;12;3693.631699211983;0.42926637547206653;33.333333333333336;50.77427477537587;1706.217991986251;2731.2271695634686;3008.485630827389;2864.4055783912454;3054.3248456719984;2926.888072432674;2940.925254306988;2885.398905322837;2893.2547388666917;2798.226470846028;2859.7395214601297;2849.146634069659
