DATA;MCPM;UF;PRODUCT;MODEL;SIMILAR-STATES;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;65396.65563711126;AM;etanolhidratado;VARMA;ALL;(13, 2);12;12;4491.541104585017;0.28930529304399066;66.66666666666667;29.03433031838824;13352.835879609558;6856.6399367686145;11204.04302649344;10500.303558020743;10887.911520798736;10280.323679551864;10261.907107757037;10345.436006192273;10388.681726573217;10320.560032784057;10454.620701768261;10466.13204305129
