DATA;MCPM;UF;PRODUCT;MODEL;SIMILAR-STATES;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;40299.45892806211;RN;etanolhidratado;VARMA;ALL;(13, 2);12;12;1587.0635402922046;0.2971364125234689;41.666666666666664;-18.411299950306123;8637.609407183274;6102.459022184486;5609.260095745484;5542.821462977873;5587.28656572112;5481.435180705801;5185.361065872813;5318.686875844942;5174.123101504444;5181.0594169303395;5303.205967464307;5336.1967452646
