DATA;MCPM;UF;PRODUCT;MODEL;SIMILAR-STATES;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;1006096.2162059912;MG;etanolhidratado;VARMA;ALL;(13, 2);12;12;55402.33006836151;0.27143183031394374;58.333333333333336;6.90700433479534;261710.81631290825;108799.1899027309;157389.16415891398;149701.96798180387;157745.81457684925;152086.08773270715;152173.6371988748;153895.5850374052;154817.68964250182;154514.19479021453;157308.4644352118;156797.77298776686
