DATA;MCPM;UF;PRODUCT;MODEL;SIMILAR-STATES;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;23859.044818334765;TO;etanolhidratado;VARMA;ALL;(13, 2);12;12;1312.6500560419697;0.30004167562585843;58.333333333333336;31.670032465720126;1757.4005660276873;1364.3333284673024;2389.1695258334203;2114.129296114996;2286.4441868380572;2120.78420464996;2194.259975272612;2142.3712754743005;2218.5161487578257;2175.0388809434908;2209.4147593609205;2246.773265491297
