DATA;MCPM;UF;PRODUCT;MODEL;SIMILAR-STATES;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;311656.5141583137;MS;etanolhidratado;VARMA;ALL;(13, 2);12;12;10742.588068077677;0.3300275173180664;33.333333333333336;37.81374536544307;14139.17037567758;10994.277776654295;12516.878716978363;12211.888449093214;12469.148686132483;12120.768627621097;12079.346992529507;12098.763638302918;12067.2218803318;11997.928252454207;12117.65858037963;12121.519737817298
