DATA;MCPM;UF;PRODUCT;MODEL;SIMILAR-STATES;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;47187.874899537;PI;etanolhidratado;VARMA;ALL;(13, 2);12;12;1858.5153435735851;0.29336382569917646;41.666666666666664;-21.78284538157864;8856.062237521457;7018.986580290195;6916.908271853303;5907.006983658631;6729.733648328717;5973.968990991612;6315.522452916962;6089.362352569752;6273.452154790026;6052.538936029881;6075.722763887976;6113.057760261541
