DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;19577.47251916106;AM;glp;rf;{'n_estimators': 100};12;12;828.1080022444764;0.04838673714893099;45.45454545454545;1.2538463069617751;1.0701863219618992;14316.104208135841;14408.87408047599;14486.791912906729;14475.16817212993;14539.726337754164;14622.958355119752;14946.224442047242;14920.11924989923;15080.156855815992;15326.662363421083;15357.612830358818;15424.687711132823
log;15589.960411794076;AM;glp;rf;{'n_estimators': 100};12;12;791.2127586194986;0.04691836353856387;54.54545454545455;1.0650602757650696;1.0374474053726632;14271.173524666012;14492.633550340151;14583.426979948195;14502.176267814037;14596.623257553729;14787.148234122507;14807.955328924843;14889.4879885165;15194.541531820667;15475.477493278213;15392.315539861213;15252.251414121156
deseasonal;6301.3702261850385;AM;glp;rf;{'n_estimators': 100};12;12;532.9505047257028;0.03101874247034538;72.72727272727273;0.40193135704728694;0.6847816615277619;15075.691262179373;14465.898644995168;15329.819858054363;14397.964473313526;14917.357177910833;15491.263597960806;14326.253284485736;14929.927237436508;15087.620242817204;15414.476581026662;15112.688512789353;14890.970267545397
