DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;16637.74665894765;PB;glp;rf;{'n_estimators': 100};12;12;921.380077518966;0.0336364625229371;63.63636363636363;3.3265681621493544;0.8267545726810902;20607.160004866266;19975.4909212982;21357.95973698278;20798.906946214884;21858.48659573417;21595.625991490066;21077.36502737689;21111.63576883031;20295.762364722057;21081.99369707285;19905.544088270137;19163.047979530755
normal;17110.183998882385;PB;glp;rf;{'n_estimators': 100};12;12;947.4893318321022;0.0359449782826247;63.63636363636363;3.438827140474217;0.8817102929193907;20645.58249421625;20042.11669576848;21226.000520303416;21062.046366506835;21888.971407761943;21784.41388422604;20860.42313431557;20930.270458241816;20238.30377982553;20351.07996724092;19931.97315420748;19578.85244378109
