DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;8904.37058480697;MS;glp;rf;{'n_estimators': 100};12;12;616.2575391391285;0.0336289286555452;72.72727272727273;-1.1754349581997507;0.9512278757765184;14624.859559672212;14630.505994493244;15355.81869326902;15635.006347144574;16096.047721527391;16165.681862362851;15187.5125477316;15052.230839770476;14840.301249397817;14996.42369334886;14025.788866816478;13821.423121428954
normal;8888.862426215308;MS;glp;rf;{'n_estimators': 50};12;12;615.1859508678863;0.0335380867258974;72.72727272727273;-1.1363743441162333;0.9434325855346346;14675.214178999677;14709.553081020882;15098.55454407805;15612.313395775534;15972.76391076246;16193.80317703176;15196.513947580674;15002.439830400845;14872.992202695246;15001.164243922449;14066.707960253716;13959.921128304064
