DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;48646.93868573115;BA;glp;rf;{'n_estimators': 150};12;12;6153.174256102795;0.07606059522037598;81.81818181818181;-6.366605347149173;1.4514125867239556;76473.98119674218;75379.00503118221;77627.20350910918;78075.23418407043;77688.50094043787;78314.3701415499;77928.82693419377;78622.18146059697;77449.9811391418;77547.94554583599;76911.90871789359;73376.21833395801
log;205833.77608602453;BA;glp;rf;{'n_estimators': 100};12;12;6529.036164531368;0.07782016837119031;27.272727272727273;-6.649214857375306;1.4742496327095163;78581.96873322481;78724.25457874816;78587.91561108326;77496.40965495227;77518.56697290463;77512.42457621558;78205.72961370289;76419.22582747487;76143.04940006709;76073.00477221995;76159.58355413837;76431.94222994683
deseasonal;67745.18398377582;BA;glp;rf;{'n_estimators': 150};12;12;5720.738147573511;0.07492496956818086;72.72727272727273;-5.91761939508824;1.459539201846019;73630.63844802648;72113.28196261195;75729.74707028204;77952.09767744185;81689.67905342593;82371.68105153869;78063.27288215318;78238.53888209378;75004.62877033363;78892.45600634343;76542.00596574416;71261.12671680993
