DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;10170.36207192261;PI;glp;rf;{'n_estimators': 150};12;12;1287.1360009392456;0.06509707775934918;81.81818181818181;6.7477864217630685;0.9201755445487398;14118.102236383844;14078.999690624947;14000.578126573697;14017.825243332569;13963.546267585332;14190.985314775251;14083.929610987061;14104.222521281521;14311.880541978016;14257.016870739546;14375.923433461907;14123.01666892433
log;30204.9313291418;PI;glp;rf;{'n_estimators': 150};12;12;1277.263829068078;0.06484772633234276;45.45454545454545;6.6263541086124516;0.9166725616114568;14209.007319768536;14211.575279148285;14216.814055470653;14214.19887644893;14196.578841180382;14181.506406299932;14143.411989676726;14128.228975227514;14095.192370170162;14057.563560047853;14113.932099962502;14078.902456451839
deseasonal;25910.381921235494;PI;glp;rf;{'n_estimators': 50};12;12;1314.3444379284738;0.06952123992717163;54.54545454545455;7.150307708394993;0.9750661740038159;14114.538702343129;13895.179088855208;13975.469304716738;13919.734625750609;14436.257085582318;14383.833042770248;13811.909104062579;14159.405603348334;13586.866047582624;14794.801154100132;14366.0089984419;13449.836469470662
