DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;16938.26190129688;PI;oleodiesel;SARIMA;{'p': 1, 'd': 1, 'q': 1, 'P': 5, 'D': 0, 'Q': 1, 's': 12};12;12;2147.337710980592;0.03451201259342749;81.81818181818181;0.24153489838771358;0.5809312282182896;53371.287588559484;50574.74392091933;53524.64225454635;54182.694716711085;58167.37574896206;59628.09092733471;58610.5431116587;59292.75639633483;56370.70618755362;55898.44604405469;47054.63344385056;47218.05551401623;-4.296540430048159;0.00045038012456182077;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;8181.860600847201;PI;oleodiesel;SARIMA;{'p': 4, 'd': 1, 'q': 1, 'P': 3, 'D': 0, 'Q': 4, 's': 12};12;12;2070.618620400036;0.034327890732720225;90.9090909090909;0.7166736397499479;0.583505931965471;52784.063559059585;49750.24463645546;52736.263118728995;53901.28783346104;57964.274810211056;59397.63020797635;58441.465658819165;59267.399114004205;56319.20820639458;55872.09637278781;47244.92804132979;47100.68826280217;-3.1682829498138565;0.021895569212389884;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;9191.633463619492;PI;oleodiesel;SARIMA;{'p': 5, 'd': 1, 'q': 2, 'P': 6, 'D': 0, 'Q': 4, 's': 12};12;12;2326.1572868676576;0.034379126005390816;90.9090909090909;1.4659513949213694;0.5953797562226579;53144.420420180584;49426.23588203559;53324.807559538385;53379.93986787693;57398.00701205416;59058.96283183792;58290.16036585065;59313.27413078597;56042.18477053841;55694.36079166556;45439.33040692102;45356.52106779454;-4.332561784410257;0.00038994215803737393;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
