DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;263.32426040999553;GO;oleodiesel;SARIMA;{'p': 3, 'd': 0, 'q': 4, 'P': 6, 'D': 0, 'Q': 5, 's': 12};12;12;13991.847134521828;0.04346254820259388;100.0;2.7114169981843066;0.7205662709051166;295045.9119239347;251504.39388899974;278315.11414863815;281228.848723734;322244.42862344097;322252.8494114039;314488.0106591937;333662.8811274383;270412.9928647192;242291.4677031878;224799.1291827534;285329.3237131019;-4.147660251793367;0.0008070046348621728;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;71147.59841207402;GO;oleodiesel;SARIMA;{'p': 2, 'd': 0, 'q': 6, 'P': 2, 'D': 0, 'Q': 4, 's': 12};12;12;17968.313418754686;0.05340240210748772;90.9090909090909;5.262728053313728;0.8805409993242367;289641.04245675786;250656.6877719172;276062.9216430225;280103.57778902445;317539.57668823516;312240.06017429347;301295.16651316936;316018.734283678;260699.50288642026;235352.46752913875;218004.6452624928;274233.04045196634;-3.1924656746500997;0.020424958709816365;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log;59863.39899139133;GO;oleodiesel;SARIMA;{'p': 3, 'd': 0, 'q': 2, 'P': 6, 'D': 0, 'Q': 2, 's': 12};12;12;15134.61636390562;0.04366015449010165;90.9090909090909;3.5147113665915017;0.7123939532706409;296297.1689400653;254304.26387952585;281042.8506961044;284967.0574893033;322937.23948662385;318925.2280920668;309693.11282759963;325538.4119002488;263489.6434489048;236522.18406371927;217691.83211333884;281915.0254591196;-4.1927865941059;0.0006776724887016348;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
