DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;27266.684029262982;CE;oleodiesel;SARIMA;{'p': 1, 'd': 0, 'q': 6, 'P': 5, 'D': 0, 'Q': 1, 's': 12};12;12;6879.026957207948;0.06287650172805052;90.9090909090909;6.159134021263847;0.9151204051664952;86351.00249368626;77891.89387078883;85958.65687911923;88681.36855162459;93801.69199856708;100058.55283400258;98334.22947646088;99206.45259390304;93809.52535291793;98295.37354952868;86944.42876553681;81428.52040296892;-3.790640668094381;0.0030045379551934086;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;39772.76121990108;CE;oleodiesel;SARIMA;{'p': 3, 'd': 1, 'q': 4, 'P': 2, 'D': 0, 'Q': 1, 's': 12};12;12;10000.711424923637;0.09347828731063103;90.9090909090909;9.510235937179866;1.3697140335011369;85298.70973643789;76560.39809359677;83749.24012778954;85390.93954421802;90918.43891771637;96224.81681753228;94519.76909077428;94928.8790427872;89630.61846383176;94053.81182741975;83000.76383014671;77533.6927711276;-3.765417009167657;0.0032816383048110457;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log;27027.32759220626;CE;oleodiesel;SARIMA;{'p': 2, 'd': 0, 'q': 1, 'P': 6, 'D': 0, 'Q': 1, 's': 12};12;12;6818.63603589658;0.06288170579647376;90.9090909090909;5.9997665274358205;0.9129480948490458;85944.60706757697;78730.442020255;86668.10932003928;89167.76986251678;94133.12672950157;100127.9720661253;98345.56456100913;99052.67922744591;93766.04002866434;98192.3276197785;86927.04518962897;81558.42520175688;-3.817491927349834;0.002733335236289549;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
