DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;27357.184988584788;PB;oleodiesel;SARIMA;{'p': 1, 'd': 0, 'q': 5, 'P': 2, 'D': 0, 'Q': 6, 's': 12};12;12;3460.8674734219458;0.07296513941483537;81.81818181818181;7.140172067469964;0.9512789272838593;36198.64811658186;32559.592443415815;34347.95468369656;31982.959672824392;35896.858752322245;39028.283045784956;39576.98108068497;41694.84122633824;40464.745900193775;42932.87625499156;37406.3201443113;34504.83305972952;-3.8475862393070144;0.002456296101300399;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;26607.391427594903;PB;oleodiesel;SARIMA;{'p': 3, 'd': 0, 'q': 3, 'P': 2, 'D': 0, 'Q': 6, 's': 12};12;12;3366.9279238419995;0.06802351698740788;81.81818181818181;6.900472191761405;0.8933451901865861;36199.954727043856;32738.9079847429;34984.656147932525;32928.41443354401;36622.97593846045;39073.66094227508;39806.348446831405;41614.53071633084;40044.508358030245;42316.26999552924;37230.4871900571;34186.97875741422;-4.064827256388837;0.0011066213309632394;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log;23011.654303288964;PB;oleodiesel;SARIMA;{'p': 3, 'd': 0, 'q': 2, 'P': 4, 'D': 0, 'Q': 6, 's': 12};12;12;2913.6186392741524;0.05738960683457648;81.81818181818181;4.951232417607316;0.7500384136908628;36192.201762236895;32910.9261259305;34852.126468461516;32605.076202698445;36811.789266061176;39878.28068753346;40593.237898618776;42738.57282172699;41765.0128888618;44458.63166212385;38881.255146531235;35435.14811898484;-3.82775505770096;0.0026357737181369615;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
