DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;76024.9696019007;PA;oleodiesel;SARIMA;{'p': 1, 'd': 1, 'q': 5, 'P': 3, 'D': 0, 'Q': 2, 's': 12};12;12;9639.363950248366;0.032201134204300964;81.81818181818181;0.1359296479594089;0.7548558936611801;245689.1327662656;236543.58623647605;249748.80751942884;250197.42139316705;269762.98181120655;272995.8589816246;262417.2454279714;258719.90557703626;241521.6298444168;244999.06471228288;217225.1320142853;236968.17386165864;-5.851268593398078;3.584670512853816e-07;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal;68350.92299694863;PA;oleodiesel;SARIMA;{'p': 2, 'd': 1, 'q': 2, 'P': 6, 'D': 0, 'Q': 1, 's': 12};12;12;8669.02996819548;0.026587180997425644;81.81818181818181;-0.08796560640708169;0.6259000478460645;242411.25619762277;233543.60692151985;247634.99868922777;248228.63281151676;269374.6359203716;274680.00635371095;262512.3350400993;261345.5529682571;245814.48624880792;246642.80397109975;222041.20995866758;239255.7961270521;-5.608733300111121;1.2172228315521703e-06;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log;75796.06869733252;PA;oleodiesel;SARIMA;{'p': 1, 'd': 1, 'q': 1, 'P': 4, 'D': 0, 'Q': 2, 's': 12};12;12;9611.318587785603;0.03035210558303267;81.81818181818181;-1.3875333195525177;0.698954312718346;246974.0105497432;238034.30371653682;250521.11255774344;253540.92746993506;274139.7744230084;278564.4146554881;267736.7588633802;264372.6493930355;246656.9554961094;249892.52560120408;221111.40440104846;240808.66218431914;-5.8635138778037295;3.367078711705093e-07;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
