DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;408529.4621675625;RJ;etanolhidratado;ARIMA;{'p': 6, 'd': 1, 'q': 23};12;12;25774.053254553975;0.2409910571390472;63.63636363636363;27.788354711265523;0.9350190356961906;51480.39286294458;48017.37092260602;48648.32253701271;45014.77995207337;51583.236361110205;46618.72943904897;47967.56691598933;50441.555279333224;46200.15279314589;48292.64288867268;43003.91142186556;47759.26948265305;-3.8423101321646382;0.0025029113857182694;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;429242.32335495745;RJ;etanolhidratado;ARIMA;{'p': 17, 'd': 3, 'q': 10};12;12;21711.217985349485;0.20311648995913442;54.54545454545455;22.577923102050395;0.785978687839339;51420.04452393266;47946.912945796525;47899.149845298976;47086.43664643312;54165.17204279354;49607.19262227818;52781.23138396604;56300.95697705551;51993.8242230458;55288.98895683423;49612.50462371557;52416.65915083025;-3.3269302795156723;0.013716776380540814;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;512751.1083584287;RJ;etanolhidratado;ARIMA;{'p': 10, 'd': 1, 'q': 19};12;12;25909.15080640222;0.24886869386847207;54.54545454545455;29.444546726970287;0.9562803774357763;49445.89349014692;46852.32806737818;45956.30404634825;42873.001134262515;49738.50503863723;44286.684122584236;46762.46131889173;49698.27273107602;45095.270939219175;47621.13669905982;44401.1400922469;49108.52479615928;-3.4831556609559686;0.008430378212355321;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
