DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;1701940.782149466;MG;etanolhidratado;ARIMA;{'p': 1, 'd': 3, 'q': 6};12;12;85824.93208402347;0.3415682574625232;54.54545454545455;38.47066316527242;1.1313236764297137;142645.72834756263;116049.36669998057;119009.54996978516;121063.36671533097;111467.52112491862;112101.36324497458;102527.15153027818;101835.60622848639;92193.84927410074;90259.39384262242;80472.22442049766;77366.76969972921;-4.446758507198694;0.000245104576141538;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;1989766.1424464383;MG;etanolhidratado;ARIMA;{'p': 23, 'd': 3, 'q': 5};12;12;71872.72266125047;0.2981712912262968;36.36363636363637;26.830727282495193;0.9689912450451512;153378.8471014726;147413.41428824482;144489.39165114623;141318.62186556574;131572.76118013967;121785.46174624833;126303.90620771977;120994.39980206893;102062.87491498665;123504.1067557262;90733.31850643251;103120.52294132716;-4.817748494957375;5.028991908094211e-05;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
log;1532556.7270141323;MG;etanolhidratado;ARIMA;{'p': 9, 'd': 3, 'q': 20};12;12;64589.338052754305;0.2511197007615314;45.45454545454545;24.44443737740296;0.8328142254318266;148410.45590105327;138401.4153241737;138409.974953363;137064.21908608667;131738.6773616264;131504.24909665997;144053.95648764735;133274.39724730002;114673.22816010193;127009.82260357075;96292.92942333804;114981.99912172009;-4.442061845507756;0.00024988566381869173;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
