DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;25089.23904125543;RO;etanolhidratado;ARIMA;{'p': 14, 'd': 3, 'q': 23};12;12;902.6073935480601;0.5200171659542452;36.36363636363637;59.162212791736046;1.1698595254591222;830.5428382518969;748.3738116582145;564.6469487510241;588.2884547312045;448.9753136791003;373.14613518061003;334.52496794355164;389.7063569630973;513.8279865997482;447.8870688668627;427.0603824384437;538.4011349170121;-5.243604044544727;7.15788561227704e-06;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
deseasonal;12752.77993403081;RO;etanolhidratado;ARIMA;{'p': 13, 'd': 3, 'q': 7};12;12;798.764139913165;0.48533290199839946;63.63636363636363;53.76234310094882;1.0630837864203717;768.0042040821321;742.4856593557344;569.4948309592013;523.7832967784585;431.88581467551535;354.87460211727165;444.43304653010273;551.8920369958528;695.2154013319148;745.2914149314647;562.0582880857568;636.4835333983747;-6.007424306997244;1.6031014456768286e-07;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
log;22873.390294004093;RO;etanolhidratado;ARIMA;{'p': 9, 'd': 2, 'q': 17};12;12;823.3091741973664;0.48642240285283705;36.36363636363637;54.74354540167613;1.0824858473599956;777.2682641925056;710.575263079672;578.6741298290707;584.7248036987506;490.2036880328094;448.39841312907276;426.3955307558419;458.4941939946289;579.0047693858847;570.5339100469325;562.5778620399896;689.9556981166186;-5.207392653892351;8.491628734025449e-06;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
