DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;201992.7657282815;PR;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;13976.140121078322;0.0436114392901444;72.72727272727273;-1.7921920083170586;0.3898047690702658;291029.65112821595;289316.67349157203;282442.5842320474;271494.66979590047;279778.77858914924;281478.10139154404;273430.89168485143;281424.6983024067;270942.02972613287;323474.13810592087;273332.3665677672;255271.62954824584;-4.226982612518419;0.0005929278702468;12;384;-3.4474946672686824;-2.869096243698685;-2.570795299750434;True
log;290714.1826826529;PR;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;20102.072704443177;0.0648885036502232;72.72727272727273;-4.688048602949368;0.5739613793416508;294296.51834993745;293222.368546992;287117.5505760299;275943.13352854206;286546.7341230774;289356.2429745011;281631.7009967558;290850.5231795113;280277.428049764;339425.54528018524;284100.2499269192;266617.5580276939;-4.231326178049927;0.0005829074473019;12;384;-3.4474946672686824;-2.869096243698685;-2.570795299750434;True
deseasonal;218292.46977240723;PR;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;27593.014165334123;0.08814171250258013;81.81818181818181;-7.393797365921441;0.7644202628408832;289947.3379352276;286913.39845646656;291734.79889230686;281089.3112580973;299579.9889458851;300088.855876721;294875.9198011757;301264.96234897734;296960.2771928335;334612.5916640436;293426.7119680812;288560.5237771964;-5.67437412829524;8.773362372684526e-07;9;387;-3.447360865754795;-2.8690374364690445;-2.5707639493486636;True
