DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;16919.486779820767;PI;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;2339.590976967176;0.0342483931179728;90.9090909090909;3.041910395503144;0.3363838900153923;47814.76287679288;46406.109614615816;48128.4730080041;48075.28921311143;52721.27971107559;52810.24393058978;52458.28212391207;53328.34368152307;50304.282030852926;58319.43664859042;53226.66735623856;46214.2047236453;-4.054756708936356;0.0011494265982559;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
log;9326.629828783249;PI;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;2572.2774876125573;0.0400227876970283;100.0;3.334578557828965;0.3914014498868337;47662.118826819904;45789.791705216085;47624.60925755266;47715.59347379161;52686.95894077226;52787.94945298285;52389.54488454035;53412.40023764997;50123.18459874063;59239.76973388488;53221.68211065879;45313.06707315611;-4.131972537504276;0.0008571503957718;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;18608.012295533263;PI;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;4685.320087966473;0.08085032400539321;90.9090909090909;8.132165530347146;0.7940267803625249;46656.465410542194;42724.00834678376;45934.62496259255;45026.434493831606;49770.72312759173;50518.56425874048;50118.34104564921;50530.62215856994;48102.68542731004;54630.209801456454;49442.19009053119;44337.89892645906;-2.974432791204558;0.03735202661255384;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
