DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;172947.05694489504;GO;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;15907.713491111504;0.1074068302252366;81.81818181818181;-8.048379958993268;0.6846959471575021;137952.7184088248;140605.56011634163;142150.36230105284;136716.63018483002;150803.45725669363;146116.0558996573;144585.33407079056;148679.80679503025;138976.7652634383;165774.27139437088;143432.73106314463;135604.78125392806;-4.002146069643988;0.001399315398728;12;384;-3.4474946672686824;-2.869096243698685;-2.570795299750434;True
log;187290.26497085305;GO;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;17221.85343556644;0.1149197277240742;81.81818181818181;-8.479896979531155;0.7369026763507507;137124.35409924688;140451.50194764553;141368.4277131771;135431.23670696406;152945.1351065816;146782.33472798145;145266.5716441965;149646.8636097249;138746.1813464005;172313.09951353076;143599.50018129946;134638.02088707834;-4.0059735311326055;0.0013795530738651;12;384;-3.4474946672686824;-2.869096243698685;-2.570795299750434;True
deseasonal;188410.41143850173;GO;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;15890.309805617142;0.10950918189031549;72.72727272727273;-6.788977438006234;0.6964754207254651;134695.65589906083;136088.64166233866;138066.17107665836;134623.177818448;146276.70890121607;146863.27342992017;143483.7263645432;147202.15470993158;141248.95573595766;159772.0050746217;142562.1672702813;140334.80601334243;-4.299116982296354;0.0004457789812833203;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
