DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;14394.460283567412;SE;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;1328.1353478047454;0.0289685604422714;81.81818181818181;1.894726495203852;0.3571479277479203;34183.79355163871;33209.564602275335;33495.70939984066;33553.20664352877;33796.952785147594;34902.86952437557;34549.2070085716;35572.961141803324;33362.40790128297;38261.690560672825;35222.542382081345;32730.665812711766;-3.9838813626781215;0.0014973051799139;12;384;-3.4474946672686824;-2.869096243698685;-2.570795299750434;True
log;16132.232291502482;SE;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;1488.3576175642595;0.0309604186504448;81.81818181818181;2.814280853190763;0.3829376002558836;34114.86337845532;33055.36942233677;33271.662307539154;33346.54776200929;33460.6474894448;34315.91809200362;33866.06629234037;35182.38211174601;32827.78795705587;38271.13652106583;34933.45491915695;32326.113658198865;-4.090108554314694;0.0010056358762971;12;384;-3.4474946672686824;-2.869096243698685;-2.570795299750434;True
deseasonal;10941.910123955282;SE;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;1387.3736479101447;0.03150612450188628;81.81818181818181;1.5404329528115834;0.38731653796581356;34000.88480511005;32845.41869748768;33733.050861546195;33835.18462492775;34524.00974020978;35463.555405655956;34621.48987545551;35747.580858708374;33445.45344939013;37863.10168908729;34677.23247477757;33575.52871306711;-3.6291935536221542;0.0052268202584106575;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
