DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;46376.066633707655;DF;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;6402.635040144245;0.0608094517337071;90.9090909090909;-3.690537245127107;0.5867778714768533;92237.5078695064;88370.9815585697;90176.76608218956;88398.04947868598;87611.49672415444;90752.46200117776;88896.44299868567;90870.7964371473;88542.17569826524;94569.29137168697;82010.8677895565;83300.47326002008;-5.502531222299042;2.055947120588645e-06;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
log;67857.42933463684;DF;gasolinac;SARIMA;{'p': 3, 'd': 1, 'q': 2, 's': 12};12;12;6253.264536742273;0.0602725403975876;81.81818181818181;-3.8086562125016368;0.5810102741336285;91865.34216874362;88118.64975399176;91393.18734715908;88444.7065422458;88631.40975642636;90466.81176457148;89272.44282800436;90812.29329802914;88718.48616879905;94466.88230540624;81782.53197649105;82978.60090656205;-5.710813214490386;7.307020771252823e-07;14;382;-3.4475850438570115;-2.869135963767125;-2.570816474877333;True
deseasonal;54956.28917806992;DF;gasolinac;SARIMA;{'p': 2, 'd': 1, 'q': 2, 's': 12};12;12;6953.952619639653;0.06893315547857708;81.81818181818181;-3.6238226153127377;0.6754826378260874;90981.178321054;86868.24633929139;89117.86204869105;86622.08243278057;88079.37126354132;91482.89453002202;89283.02105192743;91870.0145784771;88369.51104797742;97027.32579082051;81568.05316510993;83782.05389395953;-4.36778729590157;0.0003383173218579218;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
