DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;CE;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1560.2308030297568;0.029090878642857445;45.45454545454545;-0.29899584085611475;0.7910292763798169;42900.04121684107;41539.848669249965;44131.905696190704;43125.272970642174;44934.45732179174;46082.168816839156;43493.765956814066;43190.36757858436;42350.18080493637;43366.06774814046;42582.97443139832;41087.87956010753
