DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;ES;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;5285.8301396788465;0.05331440948998161;63.63636363636363;2.9769015952918263;1.6860204711580618;83968.02117209458;84221.5213267413;84668.6930294427;80328.47471273366;81931.84069504721;80688.86299626133;77614.88437623042;75009.85243905698;73207.21246395302;82950.71650291985;80636.47049882892;78568.31928030688
deseasonal;ES;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;4708.315963172866;0.04290327142025351;72.72727272727273;-0.4620757861923892;1.310795211081702;82471.18376250214;81117.86780325654;82437.11491556483;78842.502401919;83598.73492201752;79311.24335727745;79450.0559430178;84072.12666252651;81598.16623287844;91299.98129261489;88301.36429689771;85456.17405830578
log;ES;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;4868.205375417819;0.047005129661818114;72.72727272727273;2.187631302355414;1.512156724069321;80651.0862537662;81865.33244840939;83201.01089462325;82707.58746106812;84963.56218727762;82130.96253526678;79749.17450693982;80941.28367155304;76960.4747918506;81873.23572544171;79899.63255480102;76691.87243675822
