DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;SE;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;1806.655629060299;0.042913060019905046;90.9090909090909;-2.7169498389796956;0.5157870681197422;34748.674745368306;34426.36139919013;34656.478478438046;34159.77141353239;34832.25763090741;35653.719036989234;34252.505443696835;37048.82301492844;34783.508921495115;41484.10838214798;39758.18496794002;36443.79728087772
deseasonal;SE;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;2435.225972231836;0.058646007791472964;63.63636363636363;0.72058789724893;0.7112129371990616;36040.19549484996;35853.41268773928;37531.41559031207;35334.46281624653;35383.22174101817;34317.380081363866;33747.72410961373;32793.837014589866;31292.485241395898;34862.96966376495;35406.259399452094;35219.1571942568
log;SE;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;2854.845412015654;0.06447691037528265;63.63636363636363;5.713194224555676;0.7855581065532515;33932.00310115297;32333.14856729218;30751.704009448877;31079.681766824433;32304.327033284055;31035.968922702585;30460.2947377664;33675.50682934758;33255.60111419499;37223.95402409692;36372.69739997149;34348.004102061575
